timestamp,Building,average_aggregated_humidity
2024-03-24 21:05:00,Shaw,72.27659574468085
2024-03-24 21:30:00,Shaw,72.16326530612245
2024-03-24 22:05:00,Shaw,72.95833333333333
2024-03-24 22:30:00,Shaw,72.51282051282051
2024-03-24 23:00:00,Shaw,72.4074074074074
2024-03-24 23:30:00,Shaw,72.325
2024-03-25 00:05:00,Shaw,72.1923076923077
2024-03-25 00:35:00,Shaw,72.22972972972973
2024-03-25 01:05:00,Shaw,72.16455696202532
2024-03-25 01:35:00,Shaw,72.95454545454545
2024-03-25 02:00:00,Shaw,71
2024-03-25 02:35:00,Shaw,71.97402597402598
2024-03-25 03:05:00,Shaw,72.0375
2024-03-25 03:35:00,Shaw,72.53125
2024-03-25 04:05:00,Shaw,72.23076923076923
2024-03-25 04:35:00,Shaw,72.22784810126582
2024-03-25 05:05:00,Shaw,72.40506329113924
2024-03-25 05:35:00,Shaw,72.44871794871794
2024-03-25 06:05:00,Shaw,72.28571428571429
2024-03-25 06:35:00,Shaw,72.85714285714286
2024-03-25 07:05:00,Shaw,72.86301369863014
2024-03-25 07:35:00,Shaw,72.94805194805195
2024-03-25 08:05:00,Shaw,73.05263157894737
2024-03-25 08:45:00,Shaw,73.51063829787235
2024-03-25 09:00:00,Shaw,73.33333333333333
2024-03-25 09:35:00,Shaw,73.73684210526316
2024-03-25 10:00:00,Shaw,74
2024-03-25 10:35:00,Shaw,73.71428571428571
2024-03-25 11:00:00,Shaw,73.03846153846153
2024-03-25 11:35:00,Shaw,72.74358974358974
2024-03-25 12:05:00,Shaw,72.1923076923077
2024-03-25 12:35:00,Shaw,71.9620253164557
2024-03-25 13:00:00,Shaw,71.65384615384616
2024-03-25 13:35:00,Shaw,71.8076923076923
2024-03-25 14:05:00,Shaw,71.33333333333333
2024-03-25 14:35:00,Shaw,71.24050632911393
2024-03-25 15:00:00,Shaw,71.03947368421052
2024-03-25 15:35:00,Shaw,70.96153846153847
2024-03-25 16:05:00,Shaw,71.36
2024-03-25 16:35:00,Shaw,70.82051282051282
2024-03-25 17:05:00,Shaw,71.22368421052632
2024-03-25 17:35:00,Shaw,71.21052631578948
2024-03-25 18:05:00,Shaw,71.55263157894737
2024-03-25 18:35:00,Shaw,71.26582278481013
2024-03-25 19:05:00,Shaw,71.06944444444444
2024-03-25 19:35:00,Shaw,72.06122448979592
2024-03-25 20:05:00,Shaw,71.38888888888889
2024-03-25 20:35:00,Shaw,72.14285714285714
2024-03-25 21:00:00,Shaw,72.0886075949367
2024-03-25 21:30:00,Shaw,71.89090909090909
2024-03-25 22:00:00,Shaw,72.38461538461539
2024-03-25 22:30:00,Shaw,72.45454545454545
2024-03-25 23:00:00,Shaw,71.8076923076923
2024-03-25 23:30:00,Shaw,71.35443037974683
2024-03-26 00:05:00,Shaw,70.84
2024-03-26 00:35:00,Shaw,70.68831168831169
2024-03-26 01:05:00,Shaw,71.2
2024-03-26 01:35:00,Shaw,70.96052631578948
2024-03-26 02:05:00,Shaw,70.96052631578948
2024-03-26 02:35:00,Shaw,70.98701298701299
2024-03-26 03:05:00,Shaw,71.07792207792208
2024-03-26 03:35:00,Shaw,71.42857142857143
2024-03-26 04:05:00,Shaw,70.94666666666667
2024-03-26 04:35:00,Shaw,70.88157894736842
2024-03-26 05:05:00,Shaw,71.77027027027027
2024-03-26 05:35:00,Shaw,70.97435897435898
2024-03-26 06:05:00,Shaw,71
2024-03-26 06:35:00,Shaw,70.97435897435898
2024-03-26 07:05:00,Shaw,70.94736842105263
2024-03-26 07:35:00,Shaw,70.55844155844156
2024-03-26 08:05:00,Shaw,71.13698630136986
2024-03-26 08:35:00,Shaw,71.9625
2024-03-26 09:05:00,Shaw,72.13513513513513
2024-03-26 09:30:00,Shaw,72
2024-03-26 10:00:00,Shaw,71.8375
2024-03-26 10:35:00,Shaw,71.84210526315789
2024-03-26 11:05:00,Shaw,71.85897435897436
2024-03-26 11:35:00,Shaw,71.58666666666667
2024-03-26 12:05:00,Shaw,71.7051282051282
2024-03-26 12:35:00,Shaw,71.55844155844156
2024-03-26 13:05:00,Shaw,71.03947368421052
2024-03-26 13:35:00,Shaw,70.84210526315789
2024-03-26 14:05:00,Shaw,71.13157894736842
2024-03-26 14:35:00,Shaw,70.84810126582279
2024-03-26 15:05:00,Shaw,70.79220779220779
2024-03-26 15:35:00,Shaw,70.49367088607595
2024-03-26 16:05:00,Shaw,70.38157894736842
2024-03-26 16:35:00,Shaw,70.20253164556962
2024-03-26 17:05:00,Shaw,69.77631578947368
2024-03-26 17:35:00,Shaw,70.08
2024-03-26 18:05:00,Shaw,69.98684210526316
2024-03-26 18:35:00,Shaw,70.06493506493507
2024-03-26 19:05:00,Shaw,70.12987012987013
2024-03-26 19:35:00,Shaw,70.74
2024-03-26 20:05:00,Shaw,71.35416666666667
2024-03-26 20:30:00,Shaw,71.41772151898734
2024-03-26 21:05:00,Shaw,71.91489361702128
2024-03-26 21:30:00,Shaw,71.71929824561404
2024-03-26 22:05:00,Shaw,71.44594594594595
2024-03-26 22:40:00,Shaw,71.1
2024-03-26 23:05:00,Shaw,71.11688311688312
2024-03-26 23:35:00,Shaw,70.9074074074074
2024-03-27 00:05:00,Shaw,71.22972972972973
2024-03-27 00:30:00,Shaw,70.48051948051948
2024-03-27 01:00:00,Shaw,70.53846153846153
2024-03-27 01:35:00,Shaw,70.11538461538461
2024-03-27 02:00:00,Shaw,70.27848101265823
2024-03-27 02:35:00,Shaw,69.85526315789474
2024-03-27 03:05:00,Shaw,69.8157894736842
2024-03-27 03:35:00,Shaw,70.18181818181819
2024-03-27 04:05:00,Shaw,70.28205128205128
2024-03-27 04:35:00,Shaw,70.26923076923077
2024-03-27 05:05:00,Shaw,70.1038961038961
2024-03-27 05:35:00,Shaw,70.25
2024-03-27 06:05:00,Shaw,70.35897435897436
2024-03-27 06:35:00,Shaw,70.19736842105263
2024-03-27 07:05:00,Shaw,69.76923076923077
2024-03-27 07:35:00,Shaw,70.0909090909091
2024-03-27 08:05:00,Shaw,70.52631578947368
2024-03-27 08:35:00,Shaw,70.81818181818181
2024-03-27 09:05:00,Shaw,71.5
2024-03-27 09:35:00,Shaw,70.92105263157895
2024-03-27 10:00:00,Shaw,71.76923076923077
2024-03-27 10:30:00,Shaw,71.5625
2024-03-27 11:00:00,Shaw,71.40259740259741
2024-03-27 11:35:00,Shaw,71.32894736842105
2024-03-27 12:05:00,Shaw,71.50649350649351
2024-03-27 12:35:00,Shaw,71.44736842105263
2024-03-27 13:05:00,Shaw,71.56
2024-03-27 13:35:00,Shaw,71.62820512820512
2024-03-27 14:00:00,Shaw,71.275
2024-03-27 14:35:00,Shaw,71.49333333333334
2024-03-27 15:05:00,Shaw,71.39473684210526
2024-03-27 15:35:00,Shaw,70.82666666666667
2024-03-27 16:00:00,Shaw,71.15068493150685
2024-03-27 16:35:00,Shaw,70.67105263157895
2024-03-27 17:00:00,Shaw,70.72727272727273
2024-03-27 17:30:00,Shaw,71.30263157894737
2024-03-27 18:05:00,Shaw,71.23529411764706
2024-03-27 18:35:00,Shaw,71.72340425531915
2024-03-27 19:05:00,Shaw,71.07792207792208
2024-03-27 19:30:00,Shaw,70.85714285714286
2024-03-27 20:10:00,Shaw,70.88461538461539
2024-03-27 20:35:00,Shaw,70.90196078431373
2024-03-27 21:00:00,Shaw,71.38181818181818
2024-03-27 21:30:00,Shaw,71.6
2024-03-27 22:05:00,Shaw,71.8076923076923
2024-03-27 22:35:00,Shaw,71.07692307692308
2024-03-27 23:05:00,Shaw,71.41666666666667
2024-03-27 23:30:00,Shaw,71.26
2024-03-28 00:05:00,Shaw,70.8961038961039
2024-03-28 00:35:00,Shaw,70.57142857142857
2024-03-28 01:00:00,Shaw,70.32467532467533
2024-03-28 01:30:00,Shaw,70.24
2024-03-28 02:05:00,Shaw,70.77631578947368
2024-03-28 02:35:00,Shaw,71.61842105263158
2024-03-28 03:05:00,Shaw,71.15584415584415
2024-03-28 03:35:00,Shaw,71.21052631578948
2024-03-28 04:05:00,Shaw,71.1948051948052
2024-03-28 04:30:00,Shaw,71.27160493827161
2024-03-28 05:00:00,Shaw,71.17105263157895
2024-03-28 05:30:00,Shaw,71.75675675675676
2024-03-28 06:05:00,Shaw,71.64473684210526
2024-03-28 06:30:00,Shaw,71.54666666666667
2024-03-28 07:05:00,Shaw,70.96
2024-03-28 07:35:00,Shaw,71.24
2024-03-28 08:05:00,Shaw,71.59210526315789
2024-03-28 08:40:00,Shaw,71.48275862068965
2024-03-28 09:05:00,Shaw,71.59210526315789
2024-03-28 09:30:00,Shaw,71.61538461538461
2024-03-28 10:00:00,Shaw,71.84615384615384
2024-03-28 10:35:00,Shaw,71.62264150943396
2024-03-28 11:00:00,Shaw,71.85897435897436
2024-03-28 11:35:00,Shaw,71.94736842105263
2024-03-28 12:05:00,Shaw,72.23376623376623
2024-03-28 12:35:00,Shaw,72.0909090909091
2024-03-28 13:05:00,Shaw,71.92307692307692
2024-03-28 13:35:00,Shaw,71.3974358974359
2024-03-28 14:00:00,Shaw,71.46835443037975
2024-03-28 14:35:00,Shaw,71.6103896103896
2024-03-28 15:05:00,Shaw,71.94805194805195
2024-03-28 15:35:00,Shaw,71.9090909090909
2024-03-28 16:05:00,Shaw,71.8157894736842
2024-03-28 16:35:00,Shaw,71.70666666666666
2024-03-28 17:05:00,Shaw,71.89473684210526
2024-03-28 17:35:00,Shaw,71.59210526315789
2024-03-28 18:05:00,Shaw,71.42666666666666
2024-03-28 18:35:00,Shaw,71.46153846153847
2024-03-28 19:05:00,Shaw,71.37662337662337
2024-03-28 19:35:00,Shaw,71.33766233766234
2024-03-28 20:05:00,Shaw,71.26582278481013
2024-03-28 20:35:00,Shaw,71.21794871794872
2024-03-28 21:00:00,Shaw,71.58823529411765
2024-03-28 21:35:00,Shaw,71.88311688311688
2024-03-28 22:05:00,Shaw,71.5
2024-03-28 22:30:00,Shaw,71.76363636363637
2024-03-28 23:05:00,Shaw,71.51898734177215
2024-03-28 23:30:00,Shaw,71.53846153846153
2024-03-29 00:05:00,Shaw,71.31168831168831
2024-03-29 00:35:00,Shaw,70.93333333333334
2024-03-29 01:05:00,Shaw,70.82051282051282
2024-03-29 01:35:00,Shaw,70.53246753246754
2024-03-29 02:05:00,Shaw,70.74358974358974
2024-03-29 02:35:00,Shaw,70.69620253164557
2024-03-29 03:05:00,Shaw,70.62337662337663
2024-03-29 03:35:00,Shaw,70.74025974025975
2024-03-29 04:05:00,Shaw,70.70666666666666
2024-03-29 04:35:00,Shaw,71.29333333333334
2024-03-29 05:05:00,Shaw,70.8
2024-03-29 05:35:00,Shaw,71.44594594594595
2024-03-29 06:05:00,Shaw,70.86301369863014
2024-03-29 06:35:00,Shaw,71.13157894736842
2024-03-29 07:05:00,Shaw,70.67105263157895
2024-03-29 07:35:00,Shaw,70.63636363636364
2024-03-29 08:05:00,Shaw,71.39189189189189
2024-03-29 08:35:00,Shaw,72.12162162162163
2024-03-29 09:00:00,Shaw,72.28571428571429
2024-03-29 09:35:00,Shaw,72.40789473684211
2024-03-29 10:05:00,Shaw,72.2
2024-03-29 10:30:00,Shaw,72.16455696202532
2024-03-29 11:05:00,Shaw,72.15384615384616
2024-03-29 11:35:00,Shaw,72.09210526315789
2024-03-29 12:05:00,Shaw,72.19736842105263
2024-03-29 12:35:00,Shaw,72.32467532467533
2024-03-29 13:05:00,Shaw,72.53246753246754
2024-03-29 13:35:00,Shaw,72.29333333333334
2024-03-29 14:05:00,Shaw,72.1948051948052
2024-03-29 14:35:00,Shaw,72.11538461538461
2024-03-29 15:05:00,Shaw,72.11538461538461
2024-03-29 15:35:00,Shaw,72
2024-03-29 16:05:00,Shaw,72.05333333333333
2024-03-29 16:35:00,Shaw,71.83333333333333
2024-03-29 17:05:00,Shaw,71.79729729729729
2024-03-29 17:35:00,Shaw,71.71428571428571
2024-03-29 18:00:00,Shaw,71.76623376623377
2024-03-29 18:35:00,Shaw,71.63157894736842
2024-03-29 19:05:00,Shaw,71.42857142857143
2024-03-29 19:35:00,Shaw,71.43589743589743
2024-03-29 20:05:00,Shaw,71.41025641025641
2024-03-29 20:35:00,Shaw,71.3375
2024-03-29 21:05:00,Shaw,70.96296296296296
2024-03-29 21:30:00,Shaw,71.7
2024-03-29 22:05:00,Shaw,70.96078431372548
2024-03-29 22:35:00,Shaw,71.58490566037736
2024-03-29 23:05:00,Shaw,72
2024-03-29 23:30:00,Shaw,71.68354430379746
2024-03-30 00:05:00,Shaw,71.6103896103896
2024-03-30 00:35:00,Shaw,71.5657894736842
2024-03-30 01:05:00,Shaw,71.25333333333333
2024-03-30 01:35:00,Shaw,71.17105263157895
2024-03-30 02:05:00,Shaw,71.60759493670886
2024-03-30 02:30:00,Shaw,71.30379746835443
2024-03-30 03:05:00,Shaw,72.27083333333333
2024-03-30 03:35:00,Shaw,71.25
2024-03-30 04:05:00,Shaw,71.72727272727273
2024-03-30 04:35:00,Shaw,71.46753246753246
2024-03-30 05:05:00,Shaw,71.32894736842105
2024-03-30 05:35:00,Shaw,71.29729729729729
2024-03-30 06:05:00,Shaw,71.53846153846153
2024-03-30 06:35:00,Shaw,71.52777777777777
2024-03-30 07:05:00,Shaw,72.46428571428571
2024-03-30 07:35:00,Shaw,72.1038961038961
2024-03-30 08:05:00,Shaw,72.41333333333333
2024-03-30 08:30:00,Shaw,72.0632911392405
2024-03-30 09:05:00,Shaw,72.33333333333333
2024-03-30 09:35:00,Shaw,72.51948051948052
2024-03-30 10:05:00,Shaw,72.57894736842105
2024-03-30 10:35:00,Shaw,72.66666666666667
2024-03-30 11:15:00,Shaw,72.09803921568627
2024-03-30 11:35:00,Shaw,72.61538461538461
2024-03-30 12:05:00,Shaw,72.87012987012987
2024-03-30 12:35:00,Shaw,72.57894736842105
2024-03-30 13:00:00,Shaw,72.54545454545455
2024-03-30 13:35:00,Shaw,72.79220779220779
2024-03-30 14:05:00,Shaw,72.74666666666667
2024-03-30 14:35:00,Shaw,72.75675675675676
2024-03-30 15:05:00,Shaw,72.72368421052632
2024-03-30 15:35:00,Shaw,72.71794871794872
2024-03-30 16:05:00,Shaw,72.98701298701299
2024-03-30 16:35:00,Shaw,72.73684210526316
2024-03-30 17:05:00,Shaw,72.86666666666666
2024-03-30 17:35:00,Shaw,72.88157894736842
2024-03-30 18:05:00,Shaw,72.66666666666667
2024-03-30 18:35:00,Shaw,72.63636363636364
2024-03-30 19:05:00,Shaw,72.41666666666667
2024-03-30 19:35:00,Shaw,72.74509803921569
2024-03-30 20:00:00,Shaw,72.44444444444444
2024-03-30 20:35:00,Shaw,72.66216216216216
2024-03-30 21:05:00,Shaw,72.78
2024-03-30 21:35:00,Shaw,72.57142857142857
2024-03-30 22:00:00,Shaw,72.54545454545455
2024-03-30 22:30:00,Shaw,72.5925925925926
2024-03-30 23:05:00,Shaw,72.3974358974359
2024-03-30 23:30:00,Shaw,72.65822784810126
2024-03-31 00:05:00,Shaw,72.2948717948718
2024-03-31 00:35:00,Shaw,72.3974358974359
2024-03-31 01:05:00,Shaw,72.7051282051282
2024-03-31 01:35:00,Shaw,72.66666666666667
2024-03-31 02:00:00,Shaw,72.48051948051948
2024-03-31 02:30:00,Shaw,72.40259740259741
2024-03-31 03:05:00,Shaw,72.69736842105263
2024-03-31 03:35:00,Shaw,72.84615384615384
2024-03-31 04:05:00,Shaw,72.8076923076923
2024-03-31 04:35:00,Shaw,72.96153846153847
2024-03-31 05:05:00,Shaw,72.9054054054054
2024-03-31 05:35:00,Shaw,72.94666666666667
2024-03-31 06:05:00,Shaw,73.03846153846153
2024-03-31 06:35:00,Shaw,73.10526315789474
2024-03-31 07:05:00,Shaw,72.76315789473684
2024-03-31 07:35:00,Shaw,73.4
2024-03-31 08:05:00,Shaw,73.65384615384616
2024-03-31 08:30:00,Shaw,73.86486486486487
2024-03-31 09:05:00,Shaw,74.38461538461539
2024-03-31 09:35:00,Shaw,73.74324324324324
2024-03-31 10:00:00,Shaw,73.32911392405063
2024-03-31 10:30:00,Shaw,73.17721518987342
2024-03-31 11:05:00,Shaw,73.32467532467533
2024-03-31 11:35:00,Shaw,73.28205128205128
2024-03-31 12:05:00,Shaw,73.23376623376623
2024-03-31 12:35:00,Shaw,73.45454545454545
2024-03-31 13:05:00,Shaw,73.15584415584415
2024-03-31 13:35:00,Shaw,73.11538461538461
2024-03-31 14:05:00,Shaw,73.43243243243244
2024-03-31 14:30:00,Shaw,73.23684210526316
2024-03-31 15:05:00,Shaw,73.38157894736842
2024-03-31 15:35:00,Shaw,73.40259740259741
2024-03-31 16:05:00,Shaw,73.37179487179488
2024-03-31 16:35:00,Shaw,73.5
2024-03-31 17:05:00,Shaw,73.25
2024-03-31 17:35:00,Shaw,73.32467532467533
2024-03-31 18:05:00,Shaw,73.32911392405063
2024-03-31 18:35:00,Shaw,73.24
2024-03-31 19:05:00,Shaw,73
2024-03-31 19:35:00,Shaw,73.52941176470588
2024-03-31 20:00:00,Shaw,73.3
2024-03-31 20:35:00,Shaw,73.57142857142857
2024-03-31 21:05:00,Shaw,73.52941176470588
2024-03-31 21:30:00,Shaw,73.27450980392157
2024-03-31 22:05:00,Shaw,73.62337662337663
2024-03-31 22:30:00,Shaw,73.4125
2024-03-31 23:05:00,Shaw,73.21518987341773
2024-03-31 23:30:00,Shaw,72.90789473684211
